,Sample,time (s),y value,1021,1043p4,1043p5,1054,1179,1201,259,262,281,284,296,300,301,323,345,361,383,395,401,415,425,426,435,436,439,447,459,461,470,481,482,497,498,508,510,513,517,519p3,519p7,524,533,535,541,546,550,557,566,568,572p1,572p3,590,594,608,617,617p7,626,628,630,639,644p7,644p9,648,650,663,666,668,670,674,688,699,710,730,732,759,764,766,770,780,781,808,812,830,834,838,841,844,852,855,866,874,909,912,923,928,950,960,961,972,980,994,999
9,1_10,2430.0,0.15772644703565608,0.0018556505345083227,0.0016933901131315845,0.0012087823343220835,0.0013827702933852577,0.000418132032720326,0.00028794308308326773,5.0605467754154373e-05,0.00046480963740806893,4.4403857952876195e-06,0.003358412140524622,0.000138516610108048,0.00026057500328036646,7.098920227155928e-05,0.00039759926346986577,1.2291214437901128e-05,0.0002110921750231782,0.0002016233996761701,1.9609702335606154e-06,4.345361800281725e-07,0.00012644402685988587,0.0005231028675516472,0.00563439875644455,5.27636817525909e-05,0.000845981494525171,0.0034699407668129325,0.0008524855973523428,3.7170145328731916e-05,0.0016672561179987982,0.0004143049801948643,3.310448233185869e-06,0.00011456762543139153,0.00030389343414315395,1.4119971463806786e-05,0.002325854461090655,0.00135814905704287,0.00011285711766431672,3.541337875882834e-06,0.0,0.002929587310792755,0.0011305276893840755,0.00047821712240118605,0.0011790774960489258,4.528398374075335e-06,0.0034861627394014716,0.0,0.0014690740793610042,0.0005111762965383548,0.006863355334213972,0.000248601756892979,8.173805466058673e-06,0.008328107489644238,8.620455477229024e-05,9.469201262844757e-05,0.00012431771290297584,0.000989781912069328,5.9395447309774314e-05,0.002469126446544468,0.00047407845757488907,0.0018378454241054043,0.0005432012343731839,0.0002026128930439004,0.00029665654609627515,0.002927076258700511,3.35358734480343e-06,0.00152441817690343,0.00010565459011641271,0.0004806203462322488,1.359049368039775e-05,0.004591463454131215,0.0024909605190014577,0.007625261834012131,2.360892167819022e-05,0.004402757662169624,0.0016283149394874126,0.00028071099662501904,7.288270655936985e-05,0.002517667122685965,0.00022025818881935585,0.0025681735006935678,0.0018490301237860164,0.00014710984403348685,0.004113023320341992,0.000513850741370016,0.000333440195479887,0.0018791659421832627,0.000114709430022059,0.004895309082963366,0.0013474872442718073,2.929840057666867e-05,0.0020449467397187135,0.0025569346139569164,0.0019625411744706666,0.001629309226362688,0.0007648389927142751,0.0018150174741066738,0.0005018061930818907,0.0009544731195713672,0.003391280132684784,8.301541766499114e-05,0.0027155260167190907,0.00031002126504063555
10,1_11,2700.0,0.0244717418524234,0.0018804111630860768,0.001955018391526997,0.0016036137463585035,0.0016862998549888035,0.0006092644018095726,0.00038504947853720345,6.9348383045887e-05,0.00043991092708901673,0.0,0.003118265894401711,0.00011649013395592547,0.0002829368804125182,2.724566193144932e-05,0.0002611910053191264,2.313919527315691e-06,0.00015398533795683318,0.00011779603457248555,0.0,1.1193874711757727e-06,0.00012086344477988677,0.0004365626161463642,0.005823228465517871,4.9998797492286924e-06,0.0010756721843435389,0.0024476664771909662,0.0006914435516359232,9.10296837326709e-06,0.001970398979680444,0.000293139849595077,0.0,0.00010436330923021926,0.00033387052006024693,2.306510316219515e-05,0.0025560112342925103,0.0011723682136353874,5.8734791741062926e-05,1.0906104852575124e-06,3.829994057274069e-06,0.0031668341259696005,0.0010354417238464338,0.00047085336371277385,0.001127347240556136,4.0196404015079936e-07,0.0036486624413960313,0.0,0.001544836073844855,0.0009313277795937449,0.007554708726985722,0.00038818538407513084,3.3749406120677957e-06,0.009034901975003737,7.985496085685216e-05,6.804421594682779e-05,7.289155665298617e-05,0.0011099145347635837,6.57544968044072e-05,0.0027379300440148087,0.00037119958043320325,0.0020870674076230323,0.00046683249933645026,0.0003905593498357526,0.0003513207677834053,0.0033938674692127455,4.0893327715036106e-06,0.001526612732254313,8.059718022423533e-05,0.0005289635772221329,6.454168856659454e-06,0.005043095947534798,0.002847991864390676,0.008853464153205579,4.489341652586975e-06,0.005106903288334679,0.0017922984466150573,0.0002127121639859798,5.782595491767216e-05,0.0029356497601331875,0.0003972628698265211,0.003067780853403167,0.0019827098341829497,0.00014898989274996424,0.004666544477577169,0.0005240741360971005,0.0006400790812762433,0.002252041888554569,0.0001726247303982454,0.005949159594538992,0.0013128815935047424,2.4022989632300097e-05,0.002422482382180296,0.0024877996320162997,0.002340207141795314,0.002089368432500535,0.0007869703118292359,0.002070081065153043,0.0006361182981875916,0.0011164677420311413,0.004108604397062726,9.037790204633829e-05,0.003607756576871171,0.00034526852620788106
11,1_12,2970.0,0.437333383217848,0.0015997230232837304,0.0013910954009344915,0.0013270525696086357,0.0014748433539266345,0.0003229618763031028,0.00028293771957716536,5.31090330636414e-05,0.0004908517517100556,1.3367340376681849e-06,0.003409536948626367,0.00010981238707833841,0.00025611736167827895,5.790623772086342e-05,0.0004001384034581246,2.7553626194309788e-06,0.00022141008172605952,0.00023600198021750152,0.0,1.1616356145813643e-07,0.00016318715239441362,0.0006134707309239252,0.0059050149369228545,3.459305959446119e-05,0.0008808370146018169,0.0034025094037961486,0.0009503670994680787,2.1901469706006233e-05,0.0014519444673069613,0.000445547892294193,1.94468251331965e-06,0.00012495223755282946,0.00035276812318811134,1.4797882250373027e-05,0.0025424419355899843,0.0013324223230533239,0.00011630304870167847,1.8562639142306391e-06,9.57288722697021e-07,0.0031693941412461505,0.0011675209928057343,0.0004259002921823867,0.0013122213590603727,1.786519809045874e-06,0.003578337500079414,5.265763645006966e-07,0.0015383038082340003,0.000441062659954155,0.0070665185101105935,0.00024647402515313283,5.370065337296516e-06,0.008771942022896724,7.762588033928125e-05,8.915804831176076e-05,0.00014107870771901088,0.0010301914035288043,7.08180998007792e-05,0.002642156672082733,0.0004279175258543351,0.001989845616150042,0.0005745274322516211,0.00017286366371248063,0.0003156834796632332,0.003148117535288879,2.9284063222340226e-06,0.0015741414084365865,0.00010775184914797406,0.0005103979393150823,1.4866547745598505e-05,0.004733778308542683,0.002623779897129793,0.008114886646301316,3.398601963596026e-05,0.004640742169563028,0.0016583031109875953,0.0002570051998944943,4.438125680245944e-05,0.0027344231576804543,0.0002023393160894828,0.002771488175306337,0.0019250512675767905,0.00016074006123068977,0.004427408205094723,0.0005874250652445461,0.00028118506254345965,0.0020690117430958313,0.00011413598933141713,0.005225233363258268,0.0012823709654575697,2.1039373093679845e-05,0.002225629461733831,0.002492487700453791,0.0021205364238975665,0.0018059824241677825,0.0007700615450503776,0.00192866975128178,0.00035945266073554816,0.00101214619753369,0.0036422145202839084,6.211457292785554e-05,0.0029329936756799504,0.0002749530881374121
12,1_13,3240.0,0.9221639627510073,0.001140549024560542,0.0008598417219864941,0.001688403154992506,0.0018383124921572147,0.00020660281129650232,9.40681780821672e-05,6.28121413341885e-05,0.0004278092625985983,0.0,0.0037412927253223037,0.00017949523588815737,0.0002207543719563023,0.00010870122410917896,0.00043829592482379123,2.9638187226051557e-06,0.00022626153082843113,0.00022433879176731686,4.3504909733388685e-06,8.794794990983909e-07,0.00017131856416601827,0.000919882909582072,0.0068360678168428975,0.00012354775492070402,0.0008629815357250442,0.0018624320258821075,0.001207155579262914,3.981203171644011e-05,0.0009803039766278225,0.0005883542080180067,1.014139257542313e-06,0.0001545472502531169,0.000408694272326572,1.5715256714979384e-05,0.0031490125182754647,0.0007849564004306904,7.406517867364127e-05,1.1243739390216129e-06,3.2674159248861222e-06,0.0038593934817730434,0.0012458627642160803,0.0003780506212439985,0.0013564235773715883,1.1024345429490125e-06,0.004191511823909003,5.472297542382412e-07,0.0013855179321691491,0.00023552612893227193,0.00860474206668663,0.0002095023775017673,1.0069897994972237e-05,0.010428732393577986,6.552888364737086e-05,0.0001081837047041517,0.00017264783442677995,0.00123583911344629,0.00014328846057662321,0.003190752791424202,0.00028005633767728456,0.002490573935604292,0.0005484034712695575,9.433266009832523e-05,0.0004365238084567473,0.0041490660262450355,1.6361001159573524e-06,0.001752295034565976,0.0002996095059714206,0.0006349854477339431,8.059125377959988e-06,0.0057020633451926,0.0032542833025602158,0.010186920253225979,3.918177250634906e-05,0.005834654249068975,0.002053747126374316,0.0006184939082082768,5.443274845827832e-05,0.0033651347819743764,0.0001112685437339347,0.0034482163810355417,0.00232902522942918,0.00021783272291104198,0.005472217420815214,0.0007580478209686933,0.00011811702751186943,0.0025709182120666717,8.167859423863024e-05,0.006841849770031117,0.0008984509773259809,1.688184817146978e-05,0.0028558181270453356,0.0012990246266111236,0.0026544965407788125,0.002400275836639514,0.0008510732735121432,0.0023556623438406427,0.00019502584756886122,0.0012026587020714532,0.00462457586805916,3.3471194078989755e-05,0.004164394305186588,0.00027299754832331837
13,1_14,3510.0,0.9221639627510081,0.0006853086637738735,0.0003523681702323355,0.001097612296731492,0.0013315804452338378,1.7954567323924998e-05,5.731827674627142e-05,2.4280527268068204e-05,0.00025839793753714465,0.0,0.0028444599089980454,0.0001688695357489627,9.512373757037357e-05,0.00010177032915115068,0.0003438543042128295,2.9686466750095963e-06,0.00032367811924520034,0.00016231656088211313,2.7349667893966687e-06,3.182708697281967e-07,0.00010232935734893022,0.001163562428848646,0.00545133595364846,0.00010206908647756525,0.00028092375796750726,0.0010305509554749566,0.0007102920705052222,0.0,0.00010249350696304686,0.00040379409059814776,2.632126289778388e-07,7.292395294341895e-05,0.0003262664173304069,2.6124021655389006e-07,0.002416033773889853,0.0003357769229843997,5.143289009612916e-05,2.0114371704801185e-06,1.874086686241454e-05,0.003115905718544969,0.0007337881934415232,0.0001738359716201454,0.0010473440230691548,0.00015343210029512738,0.003121234024904814,1.5277383333908998e-06,0.0005967010932735794,8.247058205329698e-06,0.006638684546480619,1.9006770589439356e-05,4.010319669354927e-06,0.0087555418140018,3.163078417658192e-05,0.00012491999843514576,0.00010793837314776675,0.0009021999163753051,0.00014226716796643504,0.0023580224988963418,0.0001876553520953898,0.0018621393000400604,0.0002862058808026283,9.015467311840114e-05,0.00023861268439888367,0.002969346114220862,1.1875158346651445e-05,0.0013758193928402728,0.00013709397960829408,0.00026703230642153376,1.9519268306285205e-06,0.004190973861642552,0.0023828452400885625,0.007530249678862238,2.5735484487875573e-05,0.004588867369136991,0.0014346891115681315,0.0006878896819408761,2.8056996332691145e-05,0.002342505776041333,3.4572696589743116e-05,0.0024949788365209212,0.0015514504167426257,0.00012806770113542011,0.003918891847689306,0.0003008938885980457,3.4342615867432116e-05,0.0018203962077722568,1.5192782558567822e-05,0.00495031622217427,0.0008614288806801779,7.505944018505883e-05,0.0022592311392820924,0.0005662969539033116,0.0019115205988316085,0.0016360080466585798,0.0005697250787763143,0.001640190678837567,3.8040320233006204e-05,0.0008723374679104551,0.003269041390406794,1.5223713819089127e-05,0.0026832656515578617,0.00020108919755477934
14,1_15,3780.0,0.43733338321784854,0.0014296057418201583,0.0014296927157073334,0.0014574032494343453,0.0016111531474504305,0.0003544641716214881,0.00014091584667854376,5.480237853672838e-05,0.00043351999473644826,2.2141438144315849e-07,0.003398779737567431,0.0001786644388190027,0.00025958526864945766,8.267590574333486e-05,0.0004797694585967372,3.6027952961544238e-06,0.00021623916169314812,0.00021506130540106854,1.487457088266265e-06,0.0,0.00015944294177938173,0.0005802830567082999,0.006093903949955371,8.44722010510653e-05,0.0008314738785115763,0.002471543805588353,0.0009848103976499267,3.725195681655539e-05,0.0015099413366351359,0.000511573166884317,8.849457882812459e-07,0.00010351587248053678,0.0003756591621113074,1.937399794386818e-05,0.0027194162657607273,0.0012091231623609952,6.089734744257716e-05,5.189222710253917e-06,0.0,0.0032618217422514147,0.00122029846417057,0.0004595612135776991,0.0011230027458907848,5.1983844918806346e-06,0.003819536387264425,1.6000916262994427e-06,0.0014735057248114085,0.00047847479996010104,0.00759213740806248,0.0002479165896572807,6.795609395322447e-06,0.009315361852450094,7.29838612018314e-05,0.00010870136961646875,0.00012660960295482528,0.0011253264915879525,7.471183937693459e-05,0.0027897846164339083,0.0004365152982009313,0.0021355655118991063,0.0005783714339190722,0.00018768614500213923,0.00033493000720856073,0.003428528721533081,0.0,0.001602104123671446,0.00017169210337064696,0.0005273284545017426,6.570665330037911e-06,0.0051786189661905775,0.0028372645462109844,0.008779180254687246,3.0635968443580463e-05,0.004965018575887338,0.001835901383052815,0.0003836379627856623,8.14764065474294e-05,0.00289664632110406,0.00020938400134783023,0.002969855867998366,0.002044542348526809,0.0001771364983631507,0.004682627304189058,0.0006864155703833303,0.00031244926734400687,0.0022418886326107455,0.00012867690908472117,0.0057120722104873345,0.0010354398901850522,2.039900904918946e-05,0.0024674381677848656,0.0019077564004371865,0.0021945212107513353,0.0019665641970665563,0.0008398194667727386,0.002116023638676257,0.0003518602973634633,0.0011362967664960877,0.004001647845665466,7.080807757965695e-05,0.003416860077681807,0.00029061576354366475
15,1_16,4050.0,0.02447174185242329,0.0019008489375580083,0.0018729538358465809,0.0015735073056593585,0.0017326985435424471,0.0006225869890294623,0.00037249312155465935,7.277690606684598e-05,0.00041253562381492203,0.0,0.003267623955432527,0.00011028206288757846,0.00026462601934982915,2.6039885620435947e-05,0.00022607409515118735,6.172962329488008e-06,0.00010815772073468916,0.0001454714368316435,0.0,0.0,0.00013418957960533443,0.0004464568342343704,0.0062337551714692924,3.0514301872897425e-06,0.0010117465757750802,0.002462964320165542,0.0006948339294159782,1.6980634568255198e-05,0.0020616411436987442,0.0003245656253033333,1.2111791838670934e-06,9.335097358784314e-05,0.00031481292819189024,7.727670135326812e-06,0.0027645270453491174,0.001211592731363574,6.015027320666588e-05,2.025167839363966e-06,0.0,0.003339510511033451,0.0010437500382859584,0.000542342176650104,0.0011684209368273582,0.0,0.003758655368331905,3.175113785496483e-06,0.0014762333772315468,0.0009440264250950984,0.007963138619947158,0.00036987892607289656,1.2957217849655715e-05,0.009630499938034897,7.614655438022657e-05,6.334583392924433e-05,9.314310865716749e-05,0.001075780443962973,5.684198866452328e-05,0.0029296019549421006,0.0003852224055836171,0.002214728985384614,0.0005010756605315929,0.00037912807101774887,0.0003646349024847638,0.003712606201921325,1.3894383073045222e-06,0.0016117618745753136,6.074599862941075e-05,0.0005449403658094317,9.352686820958715e-06,0.005310545899875954,0.002851771355132203,0.009424275548589002,1.9554523960410855e-05,0.005280644300540588,0.0019163874168270656,0.00021435857535371156,7.304851453228533e-05,0.003073553399828789,0.0003976518672896402,0.0033292464062123347,0.0020102983415794,0.0001314266932737276,0.004930953907646906,0.0005440445839550964,0.0006349578331759292,0.002520700473726576,0.000146091700219263,0.006311214939998623,0.0012256423511753996,2.7290458873520265e-05,0.0025701057889527417,0.002439054866650761,0.00248760842239861,0.0022502521837727526,0.0007925279614463439,0.00215459668566034,0.0006196251740056234,0.001190591298759907,0.004270653137984938,0.00011370775540118445,0.0038425369426141596,0.00032757702412921025
16,1_17,4320.0,0.1577264470356557,0.0017611102138256306,0.001662744796150271,0.0011614607807341527,0.0013110915146069431,0.00042973827102202436,0.0003686643303805087,5.31291998360553e-05,0.0004815160669306735,1.3808940406046232e-07,0.0032567195331862963,0.00010911196567435199,0.00028286377506374485,4.330938995514103e-05,0.0003657366593634324,1.3612503323752192e-05,0.00019288609053186884,0.00017642034586111546,0.0,0.0,0.0001481463717329194,0.00048268259656002887,0.005623813135470311,3.001011358382014e-05,0.0009413390270996593,0.0032774520784390193,0.0007833912907757729,2.5424646176164387e-05,0.0017564414075275305,0.00036922559758231,1.0248220748121722e-07,0.00010675150656668467,0.00029807879702318087,1.7951200672810737e-05,0.0023040613965720686,0.0013480454187595,0.00010691516801659391,2.308425461834721e-06,1.7232902626441666e-06,0.002967192130157421,0.0011304008619640454,0.0004694044747544481,0.0012586604787752712,4.600458413115713e-06,0.003477615091475989,0.0,0.0015674485650792338,0.0006163277909033212,0.006746314082094518,0.00027253215173055555,7.447217147607291e-06,0.008330930241464854,7.127947724256359e-05,8.995717284556862e-05,0.00010014382735887024,0.0009722465522218858,6.771809225785299e-05,0.0024795529318468452,0.0004467972773857692,0.0017897523933599765,0.0005750300949390545,0.0002568373946331903,0.0003171811426875696,0.0029376018348678578,0.0,0.0014918131071539984,6.498904500565531e-05,0.0005068041685150135,1.683527124300384e-05,0.004483123274285053,0.002462747305762749,0.007371833004643069,9.882134524557305e-06,0.004424023759520478,0.0015681565511516539,0.00020402111416353415,7.050103746994533e-05,0.0024681312521019185,0.0002762561725617658,0.0025444435456151732,0.0018181508282945496,0.00013713509382226613,0.003993572177176845,0.0004692134763169588,0.0004178696704918576,0.0018962230889309358,0.00014516520031641281,0.004742982157491676,0.0012702550494618694,2.4101227613622535e-05,0.0020976114561550934,0.0026872179717504765,0.0019214285359216467,0.0016026945140292137,0.0007137395220290088,0.0018112125945865729,0.0004893971329251324,0.0009208196665861132,0.00339009430257807,8.368307189887705e-05,0.0026508432175380873,0.0002883909056578888
17,1_18,4590.0,0.6840622763423376,0.001267275125825391,0.001134548074002754,0.0016397033057119603,0.0018718050329831278,0.00027938230218138994,0.00015265367134409072,5.266455665537415e-05,0.00044575297102575047,0.0,0.0036535978990112662,0.00014396646420233617,0.00020317050772623792,5.8386444124147364e-05,0.0003681216261817142,3.68973269682513e-06,0.00022199857224983747,0.00023091804940480977,5.110307228266162e-06,0.0,0.00018100569944932109,0.0008154925157681505,0.006725240394921836,5.149711470329016e-05,0.0009467917064694697,0.002232794398864237,0.001094944772117875,2.4515940334161477e-05,0.0013239913841231056,0.0005087017642632635,0.0,0.00012238140736092415,0.0003760490449509681,1.193902233388419e-05,0.0029249700607229586,0.0011246579143965262,6.161228570178129e-05,0.0,1.2049069713458369e-06,0.0037854073016577775,0.0011874731379512913,0.00043588702213825513,0.0013612141464248442,6.8600491085257595e-06,0.004018292712098736,0.0,0.001442320294536467,0.0003789976479601958,0.008470328397429424,0.0002604557769815017,5.946891984403493e-06,0.010175364982124617,6.883152958123762e-05,8.287832812206984e-05,0.00016675981167767087,0.0012329928653842539,0.00010519418854230876,0.0031383879497577246,0.00033457069683169414,0.0023333120386692047,0.0005320215080419851,0.00014376482611196725,0.0003798071011972163,0.0040138593369995436,7.835349838967891e-07,0.001723927665565767,0.0001694032000151889,0.0005866335480438923,1.6525600496085266e-06,0.005546600855914281,0.0032280321808579393,0.009718329903969416,2.5364129800547314e-05,0.005588574135303992,0.001987719221764287,0.00037937315535672056,6.573582769250258e-05,0.0032303283351350965,0.00018829659704437115,0.0034723316164590448,0.0021485146161687205,0.00020647547334496215,0.005263150419307669,0.0007474213180381359,0.00024010360864320563,0.0025047854231273923,9.897462456552068e-05,0.006561323068350539,0.0011130262183585932,2.2784192937569825e-05,0.00268972829158492,0.0019800122981336018,0.0026223872714759623,0.0022438326925974593,0.0008405642166236996,0.002274744935771769,0.0002702074894151794,0.001204460032371521,0.004505179702991158,6.798237103538274e-05,0.0038829294839487897,0.0002959594555575347
18,1_19,4860.0,0.9990133642141357,0.0011166922024916032,0.00094460426178316,0.0016567179261393395,0.0018363548984803295,0.0001887773150196916,8.19080296074523e-05,6.74517701996066e-05,0.00045568734962490095,0.0,0.004011022916335272,0.00036557713479878386,0.0002110015385642834,0.00015431656480488582,0.0006729782237737384,9.403912762985759e-06,0.0002914126206784358,0.0003865227071502801,0.0,7.892613851718017e-06,0.00017561178438590513,0.0009734759172497724,0.007323082790813548,0.00022545102434173622,0.0008480016505375574,0.0018063812756150578,0.0015818042377754755,5.6363591136686634e-05,0.0008643408846267386,0.000828303657071302,2.0552853522995547e-06,0.0001901524743196679,0.0004358315357255148,1.3644731429765742e-05,0.0031718272262747003,0.0008191542564831856,7.988852415341326e-05,5.239890470036624e-06,1.2458575237335858e-06,0.0038496924145835485,0.0012112163197529288,0.00042847420763850364,0.0014198999076991642,5.069041471015431e-06,0.004340580606307033,2.748930572206654e-06,0.0016212026254545276,0.0001969359212058576,0.009126677644336261,0.00017017804095771082,1.1272851170254554e-05,0.010093095180378934,6.190676457759607e-05,0.00013317629518973256,0.00016604008036315743,0.0012994548055712996,0.00012844032024903216,0.003365201920747637,0.0004052026410713807,0.0024809865470949016,0.0005724324621901799,7.450465970681877e-05,0.0004205033466573004,0.003918059604389101,0.0,0.001794394803849864,0.00041920117070802217,0.0006870828723270448,1.4226313531805545e-05,0.005878411107202402,0.003312587453468692,0.010154446354499745,3.643093213918976e-05,0.005343729378210282,0.002067251662306085,0.0009276665971477097,4.838896081004719e-05,0.0034211869653363496,0.00010474062594923853,0.0034508729486356733,0.0023257411504670673,0.0002476608219351787,0.005386291966468201,0.0008364483056091714,8.804055379308121e-05,0.00262983632498127,7.168499214654469e-05,0.0065731967646477235,0.0007060977183517286,2.106466092450268e-05,0.0024680018619866453,0.0008984006719495872,0.0026104979893245258,0.0022798667102620065,0.0008749464925097046,0.0023218021192584815,0.00017013042087641038,0.0012244924745059803,0.004622858499475716,3.0928341368349474e-05,0.0036772315843482924,0.000272601790545097
19,1_20,5130.0,0.7408768370508583,0.0013629162802263537,0.0011028800319720581,0.0015560490289838697,0.0017739043137629772,0.00018628636898382865,7.529184496331399e-05,5.948421037080028e-05,0.00048465099258957064,3.6499660786131247e-07,0.003949241785696439,0.0002189346980812227,0.00021081417718233093,0.00011222765282773166,0.0005821590686221881,1.0685281183920293e-05,0.0002774054384827852,0.0002843716491509097,4.290413281573958e-06,1.985931258602449e-06,0.00013744898637817147,0.0008171267965803159,0.007044087519523806,0.00018261612250312334,0.0007511620631889333,0.0024721135931096523,0.0011849611263662488,3.9952299357019845e-05,0.0009590309215785078,0.0006497442840621969,2.567872546192234e-06,0.00012505953939595776,0.00038989859245973726,6.7556044683629315e-06,0.0029724557616415937,0.0009619850421151716,6.980829024243368e-05,6.712917930309478e-06,2.499224541361951e-06,0.0036710571882704254,0.0012237628612287404,0.00043646205530047214,0.0012149273465958995,2.292343857721451e-06,0.004236726655784714,8.961767253595421e-07,0.00139513318718443,0.00020030873770177736,0.008651173878780996,0.00017501177643611932,4.331748610933698e-06,0.010142956360860711,6.479796958965578e-05,0.00013920982654285746,0.0001669806880385115,0.0012473130790937995,8.228088872570442e-05,0.00317569075122891,0.0004288335966473402,0.0023842322168321486,0.0005579227709587212,7.800216693754411e-05,0.0003191100537680723,0.0037189198004183217,0.0,0.0017265319045383972,0.0003540134023130594,0.0005626145157126417,1.1531483689847352e-06,0.005696439764383673,0.0032041083994749997,0.009537021966204979,3.177048462886116e-05,0.005199405487350084,0.0020167269574790617,0.0006703978856011274,4.754944417113749e-05,0.0032902659693762036,0.00011542931419725655,0.003306264699582019,0.0021799791835610915,0.00020115668997476073,0.005157917340931607,0.0007179369265570877,0.00011036533766836426,0.0024840492658733246,7.65444214784395e-05,0.006105536832919228,0.0008788753008247408,1.2494015498626892e-05,0.0024182560156828267,0.0012819546298761476,0.0025539056352233275,0.002121929366083219,0.000810753568879694,0.002220514788341393,0.0002118748343142575,0.0011988181570635839,0.004358748231158957,3.852041944524746e-05,0.0034862216954033784,0.0002435284563824996
20,1_21,5400.0,0.20610737385376238,0.0018216176722272298,0.0017646325543146876,0.0012616501856236677,0.0013771833044754565,0.0004231417829975545,0.00027425713626072197,5.482789099197571e-05,0.0004834958553018184,0.0,0.0032885391798757103,0.0001311635256903507,0.0002815821932519786,6.058044424770172e-05,0.00038123845156814404,3.226135222201041e-06,0.00019068433869005456,0.00021350438287429178,0.0,3.998618077592384e-07,0.0001480506361364778,0.0005464082142551322,0.0057699370376769945,2.798091327575876e-05,0.0009442247879824379,0.0032141993945145595,0.0008787674294724789,2.8904668284488247e-05,0.0016826970231845373,0.0004157854076657018,9.811145776666963e-07,0.00011303060074248517,0.0003010084435557601,9.95626197175065e-06,0.0022729674493860213,0.0013782932049308002,9.970156769755754e-05,2.346711060258305e-06,1.2479838128179586e-06,0.0031296961562527355,0.0010906530246586582,0.0005107987728061562,0.0012145974830435635,0.0,0.003525939005432291,0.0,0.0015621815315434644,0.0006123932047698707,0.006980869022518027,0.00028366307484049087,9.238532538815219e-06,0.00838568968190792,8.748459398379933e-05,7.594807619619623e-05,0.0001156823188943714,0.0009950818308503385,6.725636730528626e-05,0.0025341173945937065,0.00047189139872802846,0.0018261455053197595,0.0005563278314008796,0.0002439290824602023,0.0003217227336172981,0.0030609070937025204,0.0,0.0014718231016274982,0.00010381742292681016,0.0005429620221382179,8.788206090426759e-06,0.004492611936600643,0.0025272500923103265,0.007675514188745835,2.470952900128524e-05,0.004423176623042989,0.0016198612138381197,0.0002605793778799433,8.568819393409428e-05,0.0025243136079421452,0.0002626292522346423,0.0026574583881590593,0.00184650386669012,0.00015379550964749643,0.004096914548526303,0.0006032054132911682,0.0004196548845388752,0.0020038070333433357,0.00014646541325280787,0.004934192582044388,0.0012980117545830093,9.698618515749136e-06,0.0020810425976915134,0.0026580840506053426,0.001972958572741639,0.0017059986465471147,0.0007342508422274742,0.0018721118713716043,0.0005164583635186763,0.0009546304971061757,0.0034483930397717854,8.489558252211863e-05,0.002826867503919129,0.0003081806228885836
